Probe_ID,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412
cg27260772,0.7562238925392307,0.6193739122486379,0.5540868517430159,0.7138940711494999,0.781005470800912,0.6719586794216369,0.5158232175856279,0.7013209656223588,0.7153072879407498,0.6599665559041599,0.7054347386745459,0.7118259951077318,0.744617655895287,0.539092098141633,0.49012731278300675,0.775639720906297,0.7656270075552889,0.6225919041251098,0.6697411124777308,0.6054373689353039,0.6626602539262838,0.6359513306036209,0.6414452587956779,0.6982164016683609,0.4367738733419168,0.28169225840604883,0.667484754110065,0.5673472844142299,0.8139694092896208,0.6163129292110829,0.7217498713279219,0.8072623243614738,,0.43703650491543783,0.6251012483339858,0.5294085640956468,0.7377137983173698,0.5452819251843188,0.7993976729935459,0.2740056448066478,0.6185188397848699,0.7036540451930858,0.6505397298847787,0.7041819461489108,0.27317895750019777,0.8151409431716788,,0.5640364081445809,0.5151228498099318,0.5587131873990979,0.7604846517506819,0.41032566489151173,0.5356030454140858,0.8434434493702221,,0.4650811201602468,0.6150538940636338,0.5983883766407079,0.5915490403708508,,0.742166530328087,0.5315665676345779,0.5336961373816559,,0.6822425374582538,0.5300754401201709,0.7489842822740309,0.7176154513454278,0.673042248812063,0.618048763200332,0.39891966241560883,0.40791456446454283,0.45388272581301886,0.6352717337135249,0.7080046769734099,0.3467641130301428,,0.7783917070755819,0.7471406841949669,0.5279511583757179,0.7116707153566899,0.5918375348915199,0.690531926774862,0.661571735361705,0.5869881741643648,0.7817846420539127,0.73237984772641,0.629175731417628,0.34899618047960185,0.6895042169865979,0.8413441517278288,0.8161022761260319,0.5459420214262539,0.601710279327812,0.578317033406095,0.4910972497046358,0.7248789004426269,0.48708700677769373,0.6035734845936129,0.49674994822343493,0.5881949749258208,0.7887312273136409,0.4979665518599318,0.6202560531887499,0.5992894309925498,0.5378440732642659,0.7290066446629179,0.6874129207817539,0.6532954231972419,0.6792521061277488,0.649757887777547,0.6884911772675808,0.5326672097116828,0.6262259500262269,0.653913557532657,0.7820646858689679,0.8063491227061299,0.5231028768149569,0.7094074945091409,0.6977122564311159,0.49299806315630873,0.4733851661914798,0.3830211022283088,0.7437891951180138,0.5735614382939218,0.628007922178167,0.6383031211808579,0.5509137115797408,,0.43214557659857483,,0.7001050360089489,0.6439577556424748,0.7011042295821008,0.7574959499422369,0.3783102198857407,0.6247055206208599,0.7076790213672298,0.8106345979839328,0.701838744290987,0.6280743645702479,0.6497093159753459,,0.2958956141624999,0.6580491353107079,0.622496208179858,0.5963601031710699,0.5372307651814539,0.5971395863986789,0.6193259571988978,0.39042742139933384,,0.748011282321315,0.7242174425792809,0.5133564198772549,0.8373187787906639,0.8460242098297829,0.502130587302883,0.8355538137906758,0.6072824013262089,0.4734929455075048,0.7666486107772358,0.6959015219265668,,0.7697131386662018,0.563593281472215,0.32744247529669884,0.6448017168648479,0.6043467081778968,0.621219388103465,0.6303962772328339,0.6144465341914179,0.6878486968725479,0.7062459455072908,0.7180438406358178,0.6881147384579699,0.6533521731182029,0.6007113843014278,0.6753303286931329,0.6146307295302559,0.6237080940738139,0.5463728050125239,0.6617722935164428,0.46702898645957286,0.616617267274677,0.604390510487049,0.6658906346566649,0.5364457955175808,0.46317489399788575,0.5062924389919129,0.6337200603027648,0.6907372449483088,0.4624721035932899,0.821261707246047,0.7796127328148158,0.5296573786542489,0.5868879833241117,0.6441426375315029,0.7821709222793888,0.804725042878123,0.8500670177414981,0.7254472144405171,0.7518323379030669,0.7913204210141479,0.608480225716825,0.5770713265255879,0.4555767360302118,0.4734917505257608,0.6502095871013059,0.4716734765519797,0.6370296879111019,,,0.664571888082574,0.7884237142642119,,0.78669003922699,0.631789200826012,,0.71237653871443,0.6466948991994608,0.670462825958175,,0.7870855293295957,0.5815789808373378,0.677127842315167,0.3582026449698138,0.5966016995336938,0.48771833411648985,0.8028286206157499,0.6911060638719408,0.65409071600892,0.4797758733207688,0.6450239020901659,0.6520993214071759,0.6820663206727758,0.6669863637807688,0.6490607841792728,0.5519315381975679,0.7853427391559388,0.2620255282915578,0.5606794145540328,0.5133713815000419,0.28026843665195084,,0.6272469099603079,0.7173901346726208,0.6152819251843189,0.73612418042859,0.7007998099764139,0.6347718811473999,0.6918256693154837,0.4932843339222229,0.6354057110017349,0.5155098032012809,0.5742741267939329,0.64744124226295,0.48039737389123277,,0.8229319355280459,0.7039141441270559,0.6672352159415299,0.7632658865234418,0.7776483789244688,0.5927012297219768,0.5923878874039169,0.7807359483620548,0.44775927534949883,0.7339669552315609,0.6087527579135249,0.609104661331927,0.6504197406857708,0.6814052262874618,0.7051644973186408,0.8229914136245321,0.7211406495296487,0.7651437628888329,0.596503137238291,0.6742049735011609,0.5740922342802819,0.8543050840771069,0.7830275665656938,0.7232467082731509,0.7363864539799171,0.5632398383164408,0.6705697781226708,0.6330097595918458,0.7978941305859748,0.6778055275132969,0.7235096469185338,0.6432480721718309,0.7473973630083709,0.6082946909675399,0.6833090495750789,0.8538391269388699,0.6026904099856468,0.48158414705135383,0.5642134817953008,0.6018449826357869,0.3253369014006308,0.4248490432277488,0.698794534535642,0.7576218424454549,0.4408650709754938,0.5913058207766928,0.7296425958199468,0.8596414496803949,0.45405217311820284,0.8081166337046969,0.8039813597210739,0.529511998385156,0.7812960683233439,0.6297641370008208,0.5493512089839948,0.6924101599890998,0.6396327853631008,0.6729474112134408,0.6923400209519469,0.8048391154468207,0.7113634513136919,,0.5801601579090779,,0.6435922612239299,0.5990028795546238,0.5500431481383479,0.6319529215350138,0.4559416426352258,0.5486334435831669,0.4635188397848698,0.7031456792203579,0.6928539228994799,0.8113800776461079,0.6270941260237979,0.6876838450065539,0.7310751098813328,0.5622335733271888,0.7542631169301749,0.3460568634062478,0.68759707824821,0.2986718338200388,,0.718509039254488,0.5523300885189979,0.4806814359458968,0.7018738589564077,0.7825577860695287,0.47958216117077174,0.4784739470390869,0.6136800158387129,0.33438702131373493,0.36406362912917883,0.5466560646457038,,0.3443763510679129,0.8130372458367581,0.6270096921927779,0.7318890710116688,0.625855758700388,0.7405343499013299,0.6408089021244369,0.7397273792754319,0.815231500764967,,0.8336594563343557,0.704112447090806,0.5535492918813789,,0.8322775189601488,0.8125075290729599
cg26107890,0.7801059616725705,0.42755271102224973,0.5672240760899216,0.6711514923478996,0.7634820994961277,0.6737649560539567,0.43383533307571165,0.6812504836208036,0.4970007811701327,,0.7460410779417597,0.5827874258599536,0.8254404689574186,0.6883256155557476,0.5188813294001077,0.8027078085384327,0.8194852977014556,0.6106110797156347,0.6618334586063546,0.7083641456070927,0.7326037790066886,0.7242403420085576,0.6920993690474396,,0.5044845537972897,0.7198716513678836,0.6777850566942277,0.49852238567037155,0.8337115292175555,0.6630883906723587,0.7227912602660816,0.31136705199324466,0.7537530096331185,0.2848753731409316,0.5643922172659097,0.2663433654011446,0.6864331575965007,0.5921775954792756,0.7354689868448567,0.37517579502625464,0.5605478850184515,0.7406594731619327,0.6270885205516596,0.6791585473882876,0.010155674993997832,0.7984812424922306,,0.4456537431402726,0.6476747130294456,0.49534114666272755,,0.39961407429490664,0.43038466783149365,,0.6478200571438205,0.49500567432167364,0.3949670908396266,0.5702950547199755,0.7050803011162936,0.5222279986377246,0.01660633243549013,0.04979973778509244,0.5458528138926897,0.8533039408892217,0.6079953544048265,0.6502499165928086,0.7662973948961816,0.1348268128149086,0.7127878921038918,0.11156506601693561,0.4818625674285676,0.10309726938227262,0.6312378793373916,0.5545027860906836,0.6421248433529827,0.8030025994033376,,0.8695852061804835,0.7312775198437035,0.2684912072451266,0.7357274733622816,0.7195883122719596,0.5704168665543846,0.6577761287128256,0.6429829731954716,0.7997752455828367,0.7078975945673367,0.6359272844460296,0.35385411956575064,0.6755182877166307,0.9259910872849706,0.7638377208621296,0.42003588614466764,0.5901399040795288,0.6147780998551906,0.4823600914872427,0.8622040307507718,0.5528641569848446,0.6314263585967126,0.20130493561194268,0.11027649195158065,0.7975679672918617,0.5392428413726955,0.6187102887357475,,0.6420892421423485,0.7515594390066715,0.6761290470513948,0.6157018450983706,0.3261624287018747,0.6505051711318147,0.6951386479201347,0.4055290248806347,0.6896358049083706,0.6895774274615447,0.8505588231344304,0.7350042937269426,0.6555027302247487,0.7352957967073745,0.6417768338701175,0.4426500933065836,0.48739837919316664,,0.7431092586803217,0.6930824361207606,0.7492803265009635,0.6651353757013756,0.5907959225832737,0.7063159838922927,0.5439212245871886,0.3495992786918865,0.8337520306294817,0.4656003536297256,0.7069853912474348,0.7044157806534226,0.2780319943319386,0.7092614844014407,0.6198696274826077,0.8422289738085248,0.7645778989720236,,0.6992532250299767,0.5504960016635057,0.3525195211267476,0.6262363489783797,0.5192856706411446,0.6517235755673176,0.43741408992303465,0.4550628287057516,0.6338413701482186,,0.5551581749360136,0.25678548094459364,0.7556579749196267,0.5259083685523956,,0.8699919038455745,0.4956139627837366,0.8914384437390617,0.41149727856341667,0.15615654987879468,0.6843319381846755,,0.7996295628117396,0.7742132984585436,0.5484091219236206,0.5325199430087026,,0.6347694739506486,0.49610713965023867,,0.6778055494541018,0.6378858010444907,0.5368325973985977,0.6820972294676275,0.07668405867862962,0.6882482908691036,0.023258865183833237,0.7185017612903535,0.5596069782922986,0.5920269525929527,,0.05528829519966743,0.5072151594772726,0.6255135676805587,0.7071081092488335,0.7006078712610756,0.5859936388806226,0.021402200010809655,0.4027919212878906,0.6280956078923766,0.6637147111007946,0.022234995687593434,0.2496606784084966,0.8032864962166525,0.6099197292448536,0.5485839489566265,,0.7214421219522557,0.8020615036811817,0.9107873660342168,0.7105448063946996,0.7202803793900686,0.6936681702027566,0.6348337083315776,0.6821549855935556,,0.08860828414924263,0.21465256904642863,0.6506555186406847,0.7103547285729925,0.5782539667269436,0.5099744151740296,0.4967202374720576,0.8312562591533578,,0.8133248737038585,,0.6858110936998497,0.7672076987789246,0.6409095235793847,0.7859656281105755,0.039386140892458434,0.7366033445797026,0.030095374889562633,0.7083210546401266,,0.5358944327571488,0.5223530533415887,0.6883952322945656,0.6596793335643686,0.6752596523838917,0.5360122206676685,0.5874836394555547,0.7128696300971027,0.7091718643999606,0.7180193851833686,0.6861154240512507,0.5653830189396726,0.8283765454806766,0.18445568269291562,0.5171303188384316,0.5033704640923377,0.34262107679661163,0.15439483574594268,0.6477446682128687,0.7036344547193096,0.030886004220633638,0.5471045647528506,0.6357407001276276,0.6694672546313256,0.8164967585057186,0.3432190587420256,0.6356020719377405,0.29917547167040565,0.6687084884977896,0.48968877005750167,,,0.7538777359725477,0.7392958452737085,0.6389842410222296,0.7682128249910096,0.7923555310565784,0.6410602382273446,0.6965743635452606,0.8667974444572847,0.04150960356075193,0.5326092551084297,0.6096145547777105,0.2564567232727226,0.7222994412094716,0.8668269433567106,0.6186858695744496,0.7955681924881047,0.7782978543479105,0.8655073806771226,0.12048276465872265,0.6541363322788966,0.011022610073898632,0.8598202425716727,0.7183373049330686,0.7658995596314897,0.21671790196744564,0.4325210226856846,0.47690405044645656,0.6276295363087436,0.7538192207808997,0.6787322595974976,0.7133869502802547,0.6352651925158106,0.7532373683545697,0.5123775512227217,0.04293887567112233,0.8522775398706655,0.6288453930233876,0.39441614685406773,0.7792586310745246,0.4203561264138866,,0.2916917489682746,0.7344222468779026,0.7606299711959706,0.5103899532362826,0.5830093941092016,0.7244720468978846,0.8925410096538646,,0.7760621409178086,0.8570412331529376,0.18492772261236662,0.8126213780348237,0.3956883599336776,0.6086918250192587,0.6966680211185766,0.8220216531758885,0.6473476717006007,0.7499131595608255,0.8375438238883707,0.45337799861885564,0.8818874719358246,0.7066319949897135,0.3414885376243706,0.7338588204752406,0.6097765319054286,0.016577370620234233,0.6105648518503346,0.4766682746093406,0.7909031354594397,0.5567707489818886,0.7248629416126866,0.6147974359571926,0.6178308206377466,0.6536775527102247,0.5457540436596267,0.07235678032863763,0.5493645099305097,,,0.6352790964894266,0.28039198990624364,0.6242233316643315,0.6954813444848447,0.6342410188690516,,0.8066946145760506,0.7698192515324126,0.5201382932627956,0.5199644058292106,,0.40690449569897263,0.5066944088938746,0.5617697400614506,0.04668751697357903,0.7313989829066406,0.8870438444848446,0.7486917101528506,0.0872603905273446,0.5119018110081597,0.8489131755506035,0.6208562387318837,0.7347657529338176,0.6309153357129147,0.8016287887615455,0.8157751913285968,0.7001924293905046,0.6159840804775886,0.028961038577671336,0.8051305866247827,0.8696028043067356
cg20555674,0.6091312746945435,0.5798423441126465,0.6242011041165495,0.5428806479759896,0.7902669023913356,0.7136394214952916,,0.6884849813462016,0.6522925940020015,0.6419760986217267,0.7504962194000275,0.7002295364750224,0.7993276196425284,0.6384640120428484,0.5436751212196616,0.7677821679613885,0.7766934404140096,0.5221472092198766,0.7094734943787167,0.6878003756575835,0.7488662228202124,0.6854615886565304,0.7431756898528865,,0.5637510187784814,0.6937619825277835,0.6815545294825854,0.5983586424350604,0.7411399273601185,0.6080899407678194,0.7294646582638185,0.7861975398068205,0.7663689868875004,,0.6493270514555325,0.5151772573945055,,0.5663026366206475,0.7761525424476196,0.36237384383753646,0.6731556542506034,0.6638269177606726,0.5410934280839874,0.7594866893834955,0.24764961061002946,0.7798830238163765,,0.5809821811658635,0.6221193571522096,0.6250627123324045,0.8162882439188754,0.48129891402185154,0.3885819630110334,0.4638833714464625,0.6614896366261854,0.4715371846091725,0.5156494147067164,0.5823917735334204,0.6610330456146934,0.3851198892542175,,0.4207626624062555,0.6067532107586425,0.7005066696287984,0.6944992599809154,0.5284399730246895,0.7200474896245874,0.6853500558601354,0.6927129015805444,0.35262017664500045,,0.4877250350866955,0.5962703827896596,0.6374832045114567,0.7215196025259716,0.5906094868240405,,0.8070976150326374,0.7110448805520415,0.30825936977085255,0.7043342468143016,0.7118570140631534,0.7762128469077766,0.6708634815631984,0.5915477188729115,0.7362525285683745,0.6935568599176106,0.6745486708781335,0.5132837533568976,0.42904260915267955,0.8612632311168764,0.7418501014113684,0.5908568742564505,0.5812657734939145,0.5437972656144805,0.4667502521030895,0.7731996151898175,0.6335185232949233,0.7528119500583935,0.6658708127432466,0.3797494077390855,0.7518261064880295,0.6102307977733226,0.4340280070668585,0.6110889325152625,0.5412371980687455,0.7556976187147345,0.7421360219558865,0.7264889505321576,0.49082169385955143,0.6227811196809117,0.6370157098552625,0.5541769218239645,0.7497279283584476,0.6946434683596274,0.8170653155313433,0.7723362872409795,0.5602231722697955,0.5881046032787685,0.6557475631719555,0.6353177937060465,0.49465476759155746,0.31115784301713445,0.7181305409266634,,0.7310672988144745,0.6584164472325325,0.5488460375411304,0.8130159230877366,0.5173980835514855,0.5375572952404924,0.7780712891886395,0.5923831284216624,0.6514245708708865,0.8030475761520135,0.39608925176622545,0.4537010967614804,0.3520555029414645,0.8065299690338655,0.7585878728785475,0.5231543891508474,0.6168275730412005,0.5503927801425125,0.3815556875255264,0.6570686750620104,0.6831414752165745,0.6389378537755767,0.6906979805747027,0.46119565439928045,0.48285878403948246,0.49111703832661857,0.46979946080102153,0.5930186661054215,0.7345631554977715,0.4682018294648985,,0.8144064389240955,0.4961576072505254,0.8526415151320225,0.5409058445955335,0.4920836066576795,0.7196833177631403,0.6992513926964316,,0.6596354452439634,0.5439579235370404,,0.40845599677718847,0.6252610532031925,0.4897798248409504,0.6141238792356335,0.6736490354084455,0.6551688888082804,0.4400430265248535,0.6881919951869395,0.6293328412194276,0.6379616556987067,0.5210412945590414,0.7164317944714526,0.5298781830708064,0.6705551351947515,0.5030264080514275,0.5731073333121465,0.6896842589715885,0.6460154998341295,0.49569696476017544,0.7379072839729975,0.5977999654788666,0.6334954848670445,0.4762692164159985,0.5808273894518524,0.5678813206413975,0.5561149838035435,0.5349536377583425,0.7508898594093396,0.4974608928065385,0.6376640899414334,0.5395459938904815,0.7723531816931585,0.7754871789322135,0.7811721280897205,0.7241179540785834,0.7552489113788885,0.7643059634892134,0.5863255786572975,0.5151895741614925,0.29559861374020746,0.3919756518110825,0.4653151873521315,0.5519502924051805,0.6402484169635254,0.6842312565801005,0.5804552627750535,0.6260662537609135,0.8233586671306775,,0.7835026394811775,0.5190675475989955,,0.6769271653989315,0.6326408657195984,0.7639856818331004,,0.8219593854630824,0.3469828026511964,0.6514510954027045,0.5402509934024975,0.5444698877674204,0.5341324544983386,0.8052909438328335,0.6243373996037666,0.6348017490041146,0.5280719411110775,0.6726550195416954,0.6941198229206476,0.7556059746977775,0.7035127854548144,0.27506619986156644,0.4928420176313245,0.7747414672425444,0.1986444258245785,0.6114917430487634,0.5946244627679035,0.2621133447982005,,0.5387506625532456,0.7055271461039245,0.6044466091950055,0.7436179873170384,0.48988655005501647,0.5727195590063555,0.7208815719834055,0.3899801535546725,0.6205957901154815,,0.5945849279374305,0.4852712617177005,,,0.7142156827400196,0.6295429338953434,0.6627386758104634,0.6822479627701755,0.7876152185379595,0.43060052411936456,0.6234789399676195,0.8025069884840335,0.6424121102492585,0.7179157803974985,0.5221681908415065,0.5961669896431905,0.7129932778816626,0.8335395175964867,0.6263933199542665,0.7644680194271845,0.6902437794212155,0.8172394582878855,0.6581222918540116,0.7137006018299655,0.3155192137459235,0.23375783660345142,0.7246849186610734,0.5782467873774275,0.6820458444127804,0.3659325049953315,0.6429678885664645,0.6170029794935705,0.7351177861085103,0.7742727483098835,0.7602259535439154,0.44431714797429445,0.7235736934674415,0.5482327448737135,0.6631398227021985,0.7880264792445084,0.38006995767883844,0.35627533016031543,0.7269435864474234,0.5203396649828754,,0.3982773419649286,0.7882470772487384,0.7429019802784745,0.47987058505476543,0.44864954305118043,0.6509807579844934,0.8364789709356566,,0.8360591026961565,0.8110204858513396,0.7827116610518267,0.8563961013163166,0.2533598795386245,0.5581009594170204,0.7420936728969194,0.7872770557214084,0.6726808540521415,0.7154028279279084,0.7621260602939215,0.6721376357397485,0.7626755293867284,0.7529071901516404,,0.6710409457956876,0.5709740236054895,0.7009031145284755,0.6553969301484254,0.5854393178348095,0.7139695742521734,0.5101586796414964,0.7205978706626505,0.6653481695715084,0.7778300748664706,0.6976777161001675,0.5694798792329235,0.5211283182144445,0.7064190575240676,0.8194107476380516,0.33047552535279245,0.6240190661719633,0.36021135822864947,0.5916565061152005,0.7500428866600475,0.6071623696360164,0.49647432501083044,0.7369748883734255,0.5197029195181926,0.5761964639585004,0.25892298241738954,0.3991550156100425,0.3778563011694803,0.4726460879601304,0.29717681318415956,0.2379610895578155,0.7241864910798745,0.8402953953070355,0.6828619024117175,0.49719868448049054,0.5875248333301515,0.7901301602885945,0.6034642952783835,0.7045473085980375,0.5958388929224124,,0.7890553192907626,0.6501555470030426,0.5422602058217205,,0.3632574606176515,0.8358542564932495
cg22399133,0.32963724961780294,0.6514441424082711,0.617330404191612,0.6518687863140249,0.8143458871281981,0.7141776723984381,0.311273875053538,0.638129352749604,0.6059586170116891,0.6021021202315139,0.625209164406086,0.7059447880858689,0.8009123478846231,0.527097855498624,0.586273985695704,0.7814974735309881,0.7631526250844959,0.626285289583267,0.702225858603521,0.634645997798867,0.688108843139242,0.602831704248728,0.764743958932636,0.69990169086582,0.2908334498290229,0.669466066673942,0.686038529182589,0.546095838020143,0.7633718022401231,0.602472603102628,0.6113827242061489,0.7249882863169781,0.7083174499657962,0.38107377203790094,0.467132038741329,0.434531207224647,0.695085650399401,0.501773405801518,0.705496306592594,0.46453790531616,0.6118047579090741,0.7512719646417839,0.5565625290315399,0.6157707115916,0.22104971085374694,0.82012025535042,0.770402524543041,0.5307321682982389,0.5850182808484901,0.530625428957979,0.6889474776474548,0.452661347770554,0.411213675447494,0.626916743509013,0.672238222307782,0.483168430296943,0.46326125452795497,0.5959371211179069,0.703988819952949,0.45650991346900494,0.73068899082869,0.352892933225166,0.465638526158372,0.776466014674238,0.656090607054736,0.60337446255893,0.706821148853894,,0.592520997001935,0.44539860802768005,0.377006421454837,0.49222110519012396,0.650171050691494,0.6565187516854519,0.588339716366546,0.771062503540336,,0.787680475687746,0.7885946619117319,0.29792638645149094,0.7315090101649842,0.739557084405307,0.53867697374916,0.6781685493995319,0.654566372687862,0.839294680531661,0.6586696876084999,0.5916370611035561,0.36970549117178986,0.6934281891445931,0.8613942391594682,0.672725857193923,0.593553026589829,0.785045954865346,0.6315568101126668,0.6041722183967849,0.825129106779668,0.497012182358334,0.6288510920031071,0.5075278312159089,0.20699969796382697,0.721567934678803,0.565717388463995,0.446496060797554,0.607763159166848,0.552193206078683,0.6832269512995139,0.710848426210145,0.66710451794899,0.3727802867473029,0.58193747039914,0.708364085526762,0.569444402621646,0.62270683492151,0.5666567717609411,0.7883525052694469,0.7284971683347811,0.5759868769302919,0.577803360222219,0.578760645781415,0.446316844798493,0.574780309894378,0.29775553868624893,0.6946962319517861,0.621776211809627,0.6544391177801681,0.671651436371221,0.38825179138363686,0.7947979525108739,0.40138783317529003,0.30335050268024,0.7883922258629049,0.682605593073925,0.6374517338506449,0.7914808733540931,0.3828693365994229,,0.6845102746727999,0.8094709074402731,0.679669834186561,0.619009220780356,0.563167004835359,0.602515492087971,,0.614060453300444,0.46861823535657,0.5516584684093989,0.619058046129706,0.518725874175984,0.534714365316743,0.550841366419146,,0.7385653545294831,0.705572673064703,0.47652670608025605,0.7912834420424981,0.8452555336314269,0.3702045445119929,0.879196618371547,0.563508560386973,0.399865365800816,0.7061462677248661,0.510541475035016,,0.6427371157051861,0.562290889165067,0.5697694774199411,0.6649373427548861,0.6499419789663581,,0.43666239637652504,0.603418953876256,0.5033749140066329,0.700137691808435,0.6957547180441482,0.6759665681666269,0.558220806068589,0.552185902750857,0.710183374091956,0.523178873828433,0.6490339625857869,0.493636635905113,0.6525234626327698,0.5204820445032461,0.564952778654726,0.5334754648065662,0.6414452118126132,0.45273726494491695,0.490052780720174,0.313745322987552,0.623919982015298,0.606901802711747,0.498337244040709,0.801245729709859,0.8084370364651189,0.3405643466038518,0.522197965659049,0.6029700233726949,0.7858226249840969,0.7927218549374518,0.8406789245238898,0.7389487479138239,0.7203758132042041,0.745783604008449,0.595831974533875,0.5953996849264419,0.39122354752534894,0.444886223867732,0.5125866172127711,0.610034831124483,0.738703700541616,0.502487785672028,0.560654237459074,0.649367517274107,0.770133737822522,,0.7920493211262769,0.625219521745036,,0.729221920186049,0.47254976203118904,0.702731229636909,,0.8359039478358191,0.548683617908616,0.6176173356588279,0.461596020905473,0.6221790865781411,0.44708675014730603,0.793337658422934,0.6234988070479001,0.494259514171011,0.444395865411808,0.44939433397915196,0.663364811013684,0.6969577889562919,0.515154236045372,0.534295471672089,0.5948204121747389,0.761615151451158,,0.5445327720319819,0.547985647829601,,,0.714176948804201,0.755607914350284,0.413239095758568,0.7315198044511461,0.585224268292888,0.63238342150983,0.7869619759245848,0.430743411247289,0.597329360754126,0.506269683315506,0.55110804118249,0.553221920186049,0.48420473805546504,,0.786146280586494,0.726828579915497,0.564787677679973,,0.757516059790379,0.6684484395230661,0.6385800021659411,0.8132260788077631,0.356190424123057,0.6925768372236861,0.580266788040997,0.35469020288713504,0.6531541107343961,0.841048225687306,0.599083123094179,0.759662648070766,0.7633322101235132,0.77100174559827,0.637989070132531,0.6712158095150069,0.6283761690785179,0.827242810785279,0.7896437564143369,0.758605298202135,0.7079068079311911,0.550703199224038,0.728327815687586,0.611822512226395,0.6632466776300099,0.678038954886364,0.788592279556408,0.5475964784899361,0.7521936119102799,0.313837304801434,0.708970626764024,0.8288095292778299,0.573170501316294,0.3548319962815618,0.734024664611435,0.40667137586256497,0.5368541582883031,0.39742758650294296,0.716046199638832,0.7807540007684091,0.5485497814219169,0.39395663145815607,0.7685102819354932,0.838587479098436,0.3363834093963879,0.714399275130846,0.812934622155621,0.643601976319448,0.7965582102982331,0.6845435852759261,0.6642902819034869,0.682774100489822,0.781467065817117,0.6627161286802581,0.72801729703775,0.7891009524441139,0.7264478118637241,0.8621242830928698,0.6688795521404,,0.69526081162687,0.600817470108595,0.564883754115629,0.6397629911139999,0.45984941022589,0.783161913591918,0.5560125472612789,0.7218515266819889,0.6580823297852448,0.804090004009357,0.7135732686563611,0.6926747218013949,0.557373180690251,0.6445237622433169,0.6882217695609548,0.24961026970061193,0.49488277866458696,0.311543538929393,0.659757937649061,0.665515779835172,0.5896026353612849,0.40845844327090797,0.7739123926638289,,0.558223648438868,0.487002995029438,0.6083071285962299,0.307382221423273,0.38457519283451,0.3929360179716219,,0.738217458591933,0.854849584799976,0.683762762398124,0.743404185522844,0.598369416803099,0.7996430759157259,0.581436517815494,0.701813447671947,0.81649755754743,0.8119256975220329,0.7894721833131689,0.6354826405977131,0.609360852929971,,0.8474165605245542,0.610988463781618
